855	14	49	ɛ j a̠ve	
856	14	50	ĭ ɲ ă̠vɛ̆	
857	14	51	ɛ̆ ɲ ă̠vɛ̆	
858	14	52	i j a̠vɛ̆	
859	14	53	ĭ n ɛ̆væː	
860	14	54	ɛ j ɛːv	
861	14	55	ɛ j a̠vɛj	
862	14	56	a̠ j a̠vɑːɛ͉	
863	14	57	a̠ ɲ a̠vɛ	
864	14	58	a̠ ɲj a̠vɛ	
865	14	59	ɛ ɲj ævæː	
866	14	60	æ n j ævæː	
867	14	61	æ n j a̠væ	
868	14	62	æ̆ j ævæː	
869	15	1	pu dɛ	
870	15	2	puː dɛ̆	
871	15	3	py̆ dɛ̆	
872	15	4	puː dɛ̆	
873	15	5	pʊː dɛ̆	
874	15	6	pŭ dɛ̆	
875	15	7	pŭ dɛ̆	
876	15	8	puː dɛ̆	
877	15	9	pŭ dɛ̆	
878	15	10	pŭ dɛ̆	
879	15	11	puː dɛ̆	
880	15	12	pŭ dɛ̆	
881	15	13	puː dĕ̞	
882	15	14	puː dɛ̆	
883	15	15	pŭ dɛ̆	
884	15	16	pŭ dɛ̆	
885	15	17	pŭ dɛ	
886	15	18	pŭ d	
887	15	19	py̆ d	
888	15	20	pu də	
889	15	21	pŭ dɛ	
890	15	22	pŭ dɛə͉	
891	15	23	pŭ də	
892	15	24	pŭ də	
893	15	25	py̆ də	
894	15	26	po̝u͉ dɛ	po̝ dɛ
895	15	27	pŏ dɛ	
896	15	28	pŏu dɛ	
897	15	29	po̝ dɛ	
898	15	30	puː dɛ	
899	15	31	pŏu dɛ	
900	15	32	pu d	
901	15	33	pu d	
902	15	34	pɒ̝o͉ də	
903	15	35	pŭ də	
904	15	36	py̆ də	
905	15	37	pu dɛ	
906	15	38	pŭ dɛ	
907	15	39	pu dɛ	
908	15	40	pŭ dɛ	
909	15	41	puː dɛ	
910	15	42	pu dɛ̆	
911	15	43	pu dɛ̆	
912	15	44	pu de̞	
913	15	45	pu də	
914	15	46	pŭ d	
915	15	47	rɛ̆ d	
916	15	48	pu də	
917	15	49	pŭ də	
918	15	50	voːru͉ də͉	
919	15	51	vwá̠ːrɔ̆ d	
920	15	52	puː d	
921	15	53	vwaːru d	
922	15	54	pø d	
923	15	55	pa̠͜ŭ d	
924	15	56	pɑːɛ͉ də	
925	15	57	wɛr d	
926	15	58	wɛːr də	
927	15	59	vwɛːr də	
928	15	60	vwæːr də	
929	15	61	ka̠ːzĭ puːø̞̃́ də	
930	15	62	po d	
931	16	1	rɔ̆zɒ̝ːjɛ͉̈	
932	16	2	rɔ̆za̠ː	
933	16	3	rɔ̆zɔːj͉	
934	16	4	rŭzɒ̝ː	
935	16	5	rɔ̆zɑː	
936	16	6	ro̞zɑː	
937	16	7	rɔ̆ʒɒ̝ː	
938	16	8	rɔ̆zɑːjə͉	
939	16	9	rɔ̆za̠ː	
940	16	10	rɔ̆za̠ː	
941	16	11	rɔ̆za̠ːjə͉	
942	16	12	rɔ̆za̠ː	
943	16	13	rŏ̞zɒ̝ː	
944	16	14	rɔ̆zɒ̝ː	
945	16	15	rɔză̠	
946	16	16	rɔ̆ʒa̠ː	
947	16	17	rŏ̞zŏ	
948	16	18	a̠rɔ̆zoː	
949	16	19	ă̠rɔ̆zɔ	
950	16	20	rɔ̆ʒ̟o	
951	16	21	rɔ̆zŏ	
952	16	22	ʀɔ̆ʒo	
953	16	23	ʀɔ̆ʒ̟ŏ	
954	16	24	rɔ̆ʒ̟oː	
955	16	25	rɔʒɑː	
956	16	26	rɔ̆ʒa̠	
957	16	27	rɔ̆ʒŏ	
958	16	28	rɔ̆ʒa̠	
959	16	29	rɔʒɑ̆	
960	16	30	ză̠liːrɪ͉̈	
961	16	31	rɔ̆ʒ̟ă̠	
962	16	32	rɔ̆zo̞ː	
963	16	33	rɔ̆zɔːjə͉	
964	16	34	rɔ̆zɒ̝͜o	
965	16	35	rɔzɒ̝͜o͉	
966	16	36	rɔ̆zɔːjə͉	
967	16	37	rɔ̆ʒ̟ɒ̝	
968	16	38	rɔʒɑː	
969	16	39	rɔ̆ʒɒ̝ː	
970	16	40	rɔ̆ʒ̟ɑː	
971	16	41	rŏ̞ʒaː	
972	16	42	rɔ̆zɑː	
973	16	43	rɔ̆zɒ̝ː	
974	16	44	rɔ̆za̠	
975	16	45	ʀɔ̆za̠ːj	
976	16	46	rɔ̆za̠ːj	
977	16	47	rɔ̆za̠ːj	
978	16	48	rɔzeːj	
979	16	49	rɔ̆zɛːj͉	rɔ̆zɛː
980	16	50	rɔ̆za̠ː	
981	16	51	rɔ̆zeːj͉	
982	16	52	ʀɔ̆zeːj͉	
983	16	53	rɔ̆zɛː	
984	16	54	rɔzɛːj	
985	16	55	rou͉zæː	
986	16	56	roːzɛː	
987	16	57	rozæː	
988	16	58	roːzɛː	
989	16	59	roːzɒ̝̃	
990	16	60	rozæː	
991	16	61	roːzæː	
992	16	62	roːzæː	
993	17	1	jə fəze̞i͉	
994	17	2	fa̠zæː	
995	17	3	ĭ fă̠ze̞ː	
996	17	4	ĭ fă̠zæː	
997	17	5	fă̠za̠͉ɛː	
998	17	6	ĭ fă̠zĭvɛ͉	
999	17	7	ei͉ fa̠zɛː	
1000	17	8	fă̠za̠ːɛ͉	
1001	17	9	jɛ̈ fa̠za̠ːɛ͉	
1002	17	10	jɛ fă̠za̠ːɛ͉	jɛ fă̠za̠ː
1003	17	11	jə fă̠zæː	
1004	17	12	jə fă̠ză̠͜ɛ	
1005	17	13	ĭ făzɒ̝ːj͉	
1006	17	14	ĭ fă̠zɑːɛ͉	
1007	17	15	jɛ̆ fă̠sa̠͜æ	
1008	17	16	ĭ fă̠ʒ̟æ̆i	fă̠ʒ̟æ̆i
1009	17	17	ɛ̆i͉ fă̠sæi	
1010	17	18	ĕ̞ fɑ̆zɑːvɛ͉	
1011	17	19	e̞ fă̠sa̠	
1012	17	20	jə fa̠ʒ̟e̞ː	
1013	17	21	ĭ fă̠zeː	
1014	17	22	ɛə͉ făʒa̠ː	
1015	17	23	ĭ fă̠zæi	
1016	17	24	ĭ fă̠ʒ̟eː	
1017	17	25	ĭ fa̠ʒe̞i͉	
1018	17	26	fă̠ʒíːɛ͉	
1019	17	27	fă̠ʒĕi͉	
1020	17	28	ĭ fa̠ʒĭ	
1021	17	29	ĭ fɛ̆ʒĕi͉	
1022	17	30	ɪ̈ fă̠ʒei͉	
1023	17	31	ĭ făʒi	
1024	17	32	ĭ fă̠sɛ̆́	
1025	17	33	-	
1026	17	34	i făsa̠͜ɛ	
1027	17	35	ĭ fa̠sa̠͉ɛː	
1028	17	36	ĭ făsɛ̆	
1029	17	37	i fă̠ʒ̟ə	
1030	17	38	i fă̠ʒe	
1031	17	39	ĭ fa̠ʒĭ	
1032	17	40	ĭ fă̠za̠͜ɛ	
1033	17	41	jə fă̠ʒe̞j͉	
1034	17	42	jə fă̠zɛːj͉	jə fă̠zɛː
1035	17	43	jə fă̠zɛ̆j͉	
1036	17	44	jə fă̠zɛː	
1037	17	45	ɛ̆ fəză̠e͉	
1038	17	46	ɛ̆ fɛ̆za̠ːɛ͉	
1039	17	47	ɛ̆ fzæː	
1040	17	48	ɛ fə͉zɒ̝ːɛ͉	
1041	17	49	i fzeː	
1042	17	50	ĭ fă̠zɛ̆	
1043	17	51	ɛ̆ fă̠zɛː	
1044	17	52	ĭ fa̠zɛ̆ 	
1045	17	53	ĭ fɛ̆sɛ̆	
1046	17	54	ɛ fɛv	
1047	17	55	ɛ fa̠zæj͉	
1048	17	56	a̠ fa̠zɑːɛ͉	
1049	17	57	a̠ fa̠zɛ	
1050	17	58	a̠ fă̠zɛː	
1051	17	59	ɛ fæzæ	
1052	17	60	æ fɛ̈zæː	
1053	17	61	æ fzæː	
1054	17	62	æ̆ fzɛː	
1055	18	1	frɑː	
1056	18	2	fræː	
1057	18	3	fre̞ː	
1058	18	4	fræː	
1059	18	5	frɛ̆i͉	
1060	18	6	fra̠ː	
1061	18	7	fræː	
1062	18	8	frɑː	
1063	18	9	fraːɛ͉	
1064	18	10	fra̠ːɛ͉	fra̠ː
1065	18	11	fræː	
1066	18	12	fra̠ː	
1067	18	13	frɒ̝ːj͉	
1068	18	14	frɑːɛ͉	
1069	18	15	fra̠͜æː	
1070	18	16	fræ̆i	
1071	18	17	fræi	
1072	18	18	frɑː	
1073	18	19	fra̠ɛ͉	fra̠
1074	18	20	fre̞i͉	
1075	18	21	fræ̆i͉	fræ̆
1076	18	22	fra̠ː	
1077	18	23	fræi	
1078	18	24	fræːi	
1079	18	25	fre̞i͉	
1080	18	26	frĭ	
1081	18	27	frĕi	
1082	18	28	frĭt	
1083	18	29	frɛ̆kç͉	
1084	18	30	frĕk	
1085	18	31	fri	
1086	18	32	bɛ̃ frɛː	
1087	18	33	fræ̆	
1088	18	34	fră	
1089	18	35	fra̠͉ɛː	
1090	18	36	frɛ	
1091	18	37	fra̠	
1092	18	38	frɛː	
1093	18	39	fræː	
1094	18	40	frɑː	
1095	18	41	fraːe̞͉	fraː
1096	18	42	frɑːɛ͉	frɑː
1097	18	43	frɒ̝	
1098	18	44	frɛ̆	
1099	18	45	fʀa̠e͉	
1100	18	46	fra̠ːɛ͉	
1101	18	47	fræː	
1102	18	48	frɒ̝ːə͉	
1103	18	49	freː	
1104	18	50	frɛ̆	
1105	18	51	frɛː	
1106	18	52	fʀɛ̆	
1107	18	53	fræ̆	
1108	18	54	frɛ	
1109	18	55	fræj͉	
1110	18	56	frɑːə͉	
1111	18	57	frɛ	
1112	18	58	frɛː	
1113	18	59	fræː	
1114	18	60	fræ̆	
1115	18	61	frwă̠	
1116	18	62	frwă̠	
1117	19	1	la̠ ma̠tɛ̈na̠ːj	
1118	19	2	la̠ mă̠tɛ̆na̠ː	
1119	19	3	lă̠ mă̠tə͉nɔː	
1120	19	4	la̠ ma̠tənɒ̝ː	
1121	19	5	lă̠ mɑ̆təna̠ː	
1122	19	6	lă̠ mă̠tənɒ̝ːjə͉	
1123	19	7	lă̠ mă̠tnɒ̝ːj	
1124	19	8	la̠ mă̠təna̠ːjə͉	
1125	19	9	lă̠ mă̠təna̠ː	
1126	19	10	la̠ mă̠təna̠ː	
1127	19	11	lă̠ mă̠təna̠ːjə͉	lă̠ mă̠təna̠ː
1128	19	12	lă̠ mă̠təna̠ː	
1129	19	13	lă̠ mătənɒ̝ː	
1130	19	14	la̠ mɑ̆tənɒ̝ː	
1131	19	15	lă̠ mă̠təna̠ː	
1132	19	16	lă̠ mă̠təna̠ː	
1133	19	17	lə mă̠tã̠͉ɛ̃	[lə mă̠tã̠͉ɛ̃]
1134	19	18	la̠ mă̠təno	
1135	19	19	lă̠ mă̠tənɒ̝	
1136	19	20	lă̠ ma̠təno	
1137	19	21	lă̠ mă̠tənŏ	
1138	19	22	ɛə͉ mătənŏ	
1139	19	23	lă̠ mă̠tənŏ	
1140	19	24	a̠ mă̠tənŏ	
1141	19	25	ĭ ma̠təna̠ː	
1142	19	26	ĭ mă̠tɛ̆́nă̠	
1143	19	27	lɔ̆ mă̠tə̃	
1144	19	28	le̝ mă̠te̝na̠ː	
1145	19	29	lĕ̞ mă̠tɛna̠ː	
1146	19	30	lɪ̈ mă̠tɪ̈na̠ːe̝͉	
1147	19	31	lɪ̈ mă̠tɪ̈na̠ː	
1148	19	32	lă̠ ma̠tənɔːj	
1149	19	33	la̠ ma̠tənɔːj	
1150	19	34	la̠ mă̠tnɔːj	
1151	19	35	la̠ mă̠tə͉nɔːj	
1152	19	36	lă̠ ma̠tə͉nɔːjɛ͉	
1153	19	37	la̠ ma̠tənɔː	
1154	19	38	la̠ ma̠tnɑː	
1155	19	39	la̠ mă̠tənɒ̝ː	
1156	19	40	lă̠ mă̠tənɑː	
1157	19	41	stă̠ ma̠tənaː	
1158	19	42	la̠ mă̠təna̠ːjə͉	
1159	19	43	la̠ mă̠tɛ̆nɒ̝ːj	
1160	19	44	la̠ ma̠tə͉na̠ːj	
1161	19	45	la̠ ma̠təna̠ːj	
1162	19	46	lă̠ mă̠tna̠ːj	
1163	19	47	la̠ mă̠tna̠ːj	
1164	19	48	lă̠ mă̠tneːj	
1165	19	49	la̠ mă̠tnɛːj	
1166	19	50	lă̠ mă̠tna̠ː	
1167	19	51	la̠ mă̠tneːj͉	
1168	19	52	la̠ mă̠tneː	
1169	19	53	lɛ mɛ̆tnɛː	
1170	19	54	la̠ ma̠tnɛːj	
1171	19	55	la̠ ma̠tnæː	
1172	19	56	la̠ ma̠tnɛː	
1173	19	57	la̠ ma̠tnæː	
1174	19	58	stə ma̠tnɛː	
1175	19	59	læ mæ̆tnɒ̝̃	
1176	19	60	læ̆ mæ̆tnæː	
1177	19	61	læ mæ̆tnæː	
1178	19	62	læ mæ̆tnæː	
1179	20	1	ɛ̆tɛ̆i͉ iːrɛ͉	ɛ̆tɛ̆i͉
1180	20	2	ɛtæː	
1181	20	3	íːrɛ͉	
1182	20	4	ĕ̞tæː	
1183	20	5	ɛ̆tæ̆i͉ eːi͉rɛ͉	ɛ̆tæ̆i͉
1184	20	6	ɛta̠͜e 	
1185	20	7	ɛtɛ	
1186	20	8	ɛtɑːɛ͉	
1187	20	9	ɛta̠ːɛ͉ iːrɛ͉	ɛta̠ːɛ͉
1188	20	10	ɛta̠ːɛ͉	
1189	20	11	ɛ̆tæ	
1190	20	12	ɛ̆tă̠ɛ͉	
1191	20	13	l ĕ̞hɒ̝ːj͉	
1192	20	14	l ĕ̞tɑːɛ͉	
1193	20	15	ɛ̆ta̠͜ɛ 	
1194	20	16	d ɛ̆θæ̆i	
1195	20	17	j ɛtæi͉	
1196	20	18	ĕ̞tɑːrɛ͉	tɑːrɛ͉
1197	20	19	l irə͉	
1198	20	20	l eːrɛ͉̈	
1199	20	21	l eːrɛ͉̈	
1200	20	22	iːʀɛ͉̈	
1201	20	23	l eːʀə͉	
1202	20	24	ɛ̆i͉rə͉	
1203	20	25	iːrə͉	
1204	20	26	iːɾɛ͉	
1205	20	27	fă̠ʒei	
1206	20	28	iːrɛ͉	
1207	20	29	iːrɛ͉	
1208	20	30	l iːrɛ͉̈	
1209	20	31	l iːrɛ͉	
1210	20	32	ɛ̆tɛ	
1211	20	33	eta̠͜e͉	
1212	20	34	eta̠ɛ	
1213	20	35	ɛtæː	
1214	20	36	ɛ̆tɛ̆	
1215	20	37	iːrɛ͉	
1216	20	38	ʎ ɛθɛː	
1217	20	39	jiːrɛ͉	
1218	20	40	e̞θa̠͜ɛ 	
1219	20	41	e̞saːe̞͉	
1220	20	42	jiːrɛ͉	
1221	20	43	jiːrɛ͉	
1222	20	44	l e̞tɛ	
1223	20	45	ɛ̆ta̠e͉	
1224	20	46	-	
1225	20	47	ɛ̆tæː	
1226	20	48	ɛtɒ̝ːɛ͉	
1227	20	49	ĕteː	
1228	20	50	ɛ̆tɛ̆	
1229	20	51	ɛ̆tɛː	
1230	20	52	ɛ̆tɛ̆	
1231	20	53	ɛ̆tæ̆	
1232	20	54	iːr	
1233	20	55	ɛirə͉	
1234	20	56	eːta̠ːɛ͉	
1235	20	57	ɛːr	
1236	20	58	etɛː	
1237	20	59	e̞tæ	
1238	20	60	e̞tɛ̆	
1239	20	61	etæː	
1240	20	62	etæ	
1241	21	1	frɑːdɛ͉̈	
1242	21	2	fræːdɛ͉	
1243	21	3	fre̞ːda̠	
1244	21	4	fræːda̠͉	
1245	21	5	frɛːi͉da̠͉	
1246	21	6	fra̠͜é̞ːda̠͉	
1247	21	7	frɛːda̠͉	
1248	21	8	frɑːɛ͉də͉	frɑːɛ͉d
1249	21	9	fra̠ːɛ͉dɛ͉̈	
1250	21	10	bɛ̃ĩ͉ fra̠i͉də͉	
1251	21	11	fræːdə͉	
1252	21	12	fraːɛ͉də͉	
1253	21	13	frɒ̝ːj͉də͉	
1254	21	14	frɑːɛ͉də͉	
1255	21	15	fra̠͜ɛdə͉	
1256	21	16	fræ̆idə͉	
1257	21	17	fræi͉də͉	
1258	21	18	frɑːdə͉	
1259	21	19	frɑːdə͉	
1260	21	20	frĕ̞i͉dːə͉	
1261	21	21	fræ̆i͉dɛ͉̈	
1262	21	22	frăi͉də͉	
1263	21	23	fræidə͉	
1264	21	24	frɛ̆i͉də͉	
1265	21	25	fre̞i͉di͉	
1266	21	26	friːdɛ͉	
1267	21	27	frĕidɛ͉̈	
1268	21	28	frĭde̝͉	
1269	21	29	fre̞i͉də͉	
1270	21	30	frĕi͉dɪ͉̈	
1271	21	31	friːde̝͉	
1272	21	32	frɛda̠͉	
1273	21	33	fræːda̠͉	
1274	21	34	fra̠ːda̠͉	
1275	21	35	fræːda̠͉	
1276	21	36	frɛːda̠͉	
1277	21	37	fra̠ːdə͉	
1278	21	38	fræːdə͉	
1279	21	39	fræːdə͉	
1280	21	40	fra̠ːɛ͉də͉	
1281	21	41	fraːe̞͉d	
1282	21	42	frɑːɛ͉d	
1283	21	43	frɒ̝ːdə͉	
1284	21	44	frɛːdə͉	
1285	21	45	fʀa̠ːe͉da̠͉	
1286	21	46	fra̠ːɛ͉da̠͉	
1287	21	47	frǽːda̠	
1288	21	48	frɒ̝ːɛ͉d	
1289	21	49	freːd	
1290	21	50	frɛ̆da̠͉	
1291	21	51	frɛːdă̠	
1292	21	52	fʀɛ̆da̠	
1293	21	53	fræ̆dɛ	
1294	21	54	frɛd	
1295	21	55	fræi͉d	
1296	21	56	fra̠ːɛ͉d	
1297	21	57	frɛ̆d	
1298	21	58	frɛːd	
1299	21	59	fræ̆d	
1300	21	60	fræ̆d	
1301	21	61	frwă̠d	
1302	21	62	frwă̠d	
1303	22	1	le ma̠təna̠ːjɛ͉	
1304	22	2	le mă̠tɛ̆na̠ː	
1305	22	3	lĕ̞ mă̠tənɔːj͉	lĕ̞ mă̠tənɔː
1306	22	4	lĕ̞ ma̠tənɒ̝ː	
1307	22	5	le mɑ̆təna̠ː	
1308	22	6	le mă̠tənɒ̝ːjə͉	
1309	22	7	le mă̠tnɒ̝ːj	
1310	22	8	le mă̠təna̠ːjə͉	
1311	22	9	le mă̠təna̠ː	
1312	22	10	le mă̠təna̠ː	
1313	22	11	le mă̠təna̠ː	
1314	22	12	lĕ mă̠təna̠ː	
1315	22	13	lĕ mătənɒ̝ː	
1316	22	14	le mɑ̆tənɒ̝ː	
1317	22	15	lĕ mă̠tna̠ː	
1318	22	16	lĕ̞ mă̠təna̠ːjɛ͉	
1319	22	17	-	
1320	22	18	lĕ̞ mă̠təno	
1321	22	19	lĕ̞ mă̠tənɒ̝	
1322	22	20	li ma̠təna̠ːjɛ͉	
1323	22	21	lĭ mă̠tənĭ 	
1324	22	22	ĭ mătənĭ	
1325	22	23	lĭ mă̠tənĩ	
1326	22	24	lɛ̆ mă̠tənĭ	
1327	22	25	ɛ̆ mă̠təne	
1328	22	26	ɛ̈ mă̠tɛ̆́neːɛ͉	ɛ̈ mă̠tɛ̆́neː
1329	22	27	lɛ nĭ	
1330	22	28	lɛ ma̠te̝nĕi	
1331	22	29	lɛ mă̠tɛneː	
1332	22	30	lɛ̈ mă̠təna̠ːɛ	
1333	22	31	le̞i mă̠tɪ̈ne̞ːɛ͉	
1334	22	32	le̞ ma̠tənɔːj	
1335	22	33	le ne 	
1336	22	34	-	
1337	22	35	le mă̠tnɔːj	
1338	22	36	le mă̠tneːjə͉	
1339	22	37	lɛ ma̠tənɔ	
1340	22	38	le ma̠tənɑː	
1341	22	39	le mă̠tənɒ̝ːjɛ͉	
1342	22	40	le̞ mă̠tənɑː	
1343	22	41	le ma̠təna̠ːɛ͉	
1344	22	42	le mă̠təna̠ːjɛ	
1345	22	43	le mă̠tɛ̆nɒ̝ːjɛ͉	
1346	22	44	le ma̠təna̠ːjɛ	
1347	22	45	lə ma̠təna̠ːjə͉	
1348	22	46	le mă̠tna̠ːjɛ͉	
1349	22	47	le mă̠tna̠ːjɛ͉	
1350	22	48	le̞ mă̠tneːjɛ͉	
1351	22	49	le mă̠tnɛːjɛ͉	
1352	22	50	le̞ mă̠tneːjɛ͉	
1353	22	51	le mă̠tneːjɛ͉	
1354	22	52	le mă̠tneːɛ͉	
1355	22	53	la̠ mɛ̆tnɛː	
1356	22	54	le ma̠tnɛːjɛ͉	
1357	22	55	-	
1358	22	56	le ma̠tnɛː	
1359	22	57	le ma̠tnæː	
1360	22	58	le ma̠tnɛː	
1361	22	59	-	
1362	22	60	le mæ̆tnæː	
1363	22	61	le mæ̆tnæː	
1364	22	62	-	
1365	23	1	sɔ̃	
1366	23	2	sɔ̃	
1367	23	3	sɔ̃	
1368	23	4	sɔ̃	
1369	23	5	sɔ̃	
1370	23	6	sɔ̃	
1371	23	7	sɔ̃	
1372	23	8	sɔ̃	
1373	23	9	sɔ̃	
1374	23	10	sɔ̃	
1375	23	11	sɔ̃	
1376	23	12	sã̠	
1377	23	13	sə͉ɔ̃	
1378	23	14	sɔ̃	
1379	23	15	sɔ̃	
1380	23	16	ʃɔ̃	
1381	23	17	sɔ̃	
1382	23	18	sɔ̃	
1383	23	19	sɔ̃	
1384	23	20	ʃ̟ɔ̃	
1385	23	21	sɔ̃	
1386	23	22	sɔ̃	
1387	23	23	ʃ̟ɔ̃	
1388	23	24	sɔ̃	
1389	23	25	ʃɔ̃	
1390	23	26	ʃɔ̃	
1391	23	27	ʃɔ̃	
1392	23	28	ʃɔ̃	
1393	23	29	ʃɔ̃	
1394	23	30	ʃʊ̈n	
1395	23	31	ʃɔ̃	
1396	23	32	sõ	
1397	23	33	sɔ̃	
1398	23	34	- 	
1399	23	35	sɔ̃	
1400	23	36	sɔ̃	
1401	23	37	ʃ̟ɔ̃	
1402	23	38	ʃɔ̃	
1403	23	39	ʃɔ̃	
1404	23	40	ʃ̟ɔ̃	
1405	23	41	ʃ̟õ̞ŋ͉	
1406	23	42	sɔ̃	
1407	23	43	sɔ̃	
1408	23	44	sɔ̃	
1409	23	45	sɔ̃	
1410	23	46	sɔ̃	
1411	23	47	sɔ̃	
1412	23	48	sɔ̃	
1413	23	49	sɔ̃	
1414	23	50	sɔ̃	
1415	23	51	sɔ̃	
1416	23	52	sɔ̃	
1417	23	53	sʊ̃	
1418	23	54	sɔ̃	
1419	23	55	-	
1420	23	56	-	
1421	23	57	ɛtɛ̃	
1422	23	58	sɔ̃	
1423	23	59	-	
1424	23	60	sʊ̃	
1425	23	61	-	
1426	23	62	-	
1427	24	1	frɑːdɛ͉	
1428	24	2	fræːdɛ͉	
1429	24	3	fre̞ːdɛ͉	
1430	24	4	fræːdɛ͉	
1431	24	5	fræːɪ͉̈dɛ͉	
1432	24	6	fra̠͜éːdɛ͉	
1433	24	7	fra̠͉ɛːdɛ͉	
1434	24	8	frɑːɛ͉dɛ͉	
1435	24	9	fra̠ːɛ͉dɛ͉	
1436	24	10	fra̠i͉de̞͉	
1437	24	11	fræːdɛ͉	
1438	24	12	fra̠ːɛ͉dɛ͉	
1439	24	13	frɒ̝ːj͉də͉	
1440	24	14	frɑːɛ͉de̞͉	
1441	24	15	fra̠͜ɛdɛ͉	
1442	24	16	fræ̆idɛ͉	
1443	24	17	fræi͉dɛ͉	
1444	24	18	frɑːɛ͉̈dɛ͉	
1445	24	19	frɑːde̞͉	
1446	24	20	frĕ̞i͉dːə͉	
1447	24	21	fræ̆i͉dɛ͉̈	
1448	24	22	fræːi͉dɛ͉̈	
1449	24	23	fræi͉dɛ͉	
1450	24	24	frɛ̆i͉dɛ͉̈	
1451	24	25	fre̞i͉də͉	
1452	24	26	friːdɛ͉	
1453	24	27	frĕi͉dɛ͉	
1454	24	28	friːdɛ͉	
1455	24	29	fre̞i͉dɛ͉̈	
1456	24	30	frĕi͉dɛ͉̈	
1457	24	31	friːdɛ͉	
1458	24	32	frɛːdɛ͉	
1459	24	33	fræːdɛ͉̈	
1460	24	34	-	
1461	24	35	fra̠͉ɛːdə͉	
1462	24	36	frɛ̆dɛ	
1463	24	37	fra̠ːdɛ͉	
1464	24	38	fræːdɛ͉	
1465	24	39	fræːdɛ͉	
1466	24	40	frɑːɛ͉dɛ͉	
1467	24	41	fra̠ːe̞͉de̞͉	
1468	24	42	frɑːɛ͉dɛ͉	
1469	24	43	frɒ̝ːdɛ͉	
1470	24	44	frɛːdɛ͉	
1471	24	45	fʀa̠ːe͉də͉	
1472	24	46	fra̠ːɛ͉dɛ͉	
1473	24	47	frǽːdɛ	
1474	24	48	frɒ̝ːɛ͉dɛ͉	
1475	24	49	freːdɛ͉	
1476	24	50	frɛ̆dɛ͉	
1477	24	51	frɛːdɛ͉	
1478	24	52	fʀɛ̆dɛ͉	
1479	24	53	frɛ̆́dă̠	
1480	24	54	frɛdɛ	
1481	24	55	-	
1482	24	56	frɑːɛ͉d	
1483	24	57	frɛ̆d	
1484	24	58	frɛːd	
1485	24	59	-	
1486	24	60	fræ̆d	
1487	24	61	-	
1488	24	62	-	
1489	25	1	la̠ dză̠lɑːj	
1490	25	2	la̠ dză̠la̠ː	
1491	25	3	lă̠ dză̠lɔː	
1492	25	4	lă̠ dză̠lɒ̝ː	
1493	25	5	lă̠ dză̠la̠ːj	
1494	25	6	la̠ dză̠lɒ̝ːjə͉	
1495	25	7	la̠ ða̠lɑːjə͉	
1496	25	8	la̠ dză̠la̠ːj	
1497	25	9	la̠ dză̠la̠ː	
1498	25	10	la̠ dză̠la̠ː	
1499	25	11	lă̠ dză̠lɑːjə͉	
1500	25	12	lă̠ dză̠la̠ːjə͉	
1501	25	13	lă̠ dzălɒ̝ː	
1502	25	14	lă̠ dză̠lɒ̝ː	
1503	25	15	lă̠ d͉ză̠la̠ː	lă̠ ză̠la̠ː
1504	25	16	la̠ dză̠la̠ː	
1505	25	17	la̠ d͉za̠ːlo	
1506	25	18	la̠ dzɑ̆loː	
1507	25	19	lă̠ dză̠lɒ̝ː	
1508	25	20	la̠ dză̠loː	
1509	25	21	la̠ dzălŏ	
1510	25	22	ɛə͉ dzălo	
1511	25	23	lă̠ dză̠lŏ	
1512	25	24	a̠ dză̠ŏ	
1513	25	25	ĭ dză̠·íri͉	
1514	25	26	ĭ dză̠w͉a̠ːɛ͉	
1515	25	27	la̠ dză̠lo	la̠ ză̠lo
1516	25	28	le̝ ză̠la̠ː	
1517	25	29	lɛ̈ ză̠la̠ː	
1518	25	30	lɪ̈ ză̠la̠ːe̝͉	
1519	25	31	le̝ ză̠la̠ːje̝͉	
1520	25	32	la̠ ðă̠lo̞ːj	
1521	25	33	la̠ ðă̠lɔːjɛ͉	
1522	25	34	la̠ ðă̠lɔːo͉	
1523	25	35	la̠ ða̠la̠͜o 	
1524	25	36	la̠ ðă̠lɔːjɛ͉	
1525	25	37	la̠ dza̠lɔ	
1526	25	38	lă̠ dză̠lɒ̝ː	
1527	25	39	la̠ dză̠lɒ̝ː	
1528	25	40	la̠ dză̠lɑː	
1529	25	41	la̠ dza̠laːjə͉	
1530	25	42	la̠ dzala̠ːj	
1531	25	43	lă̠ dză̠lɒ̝ːj	
1532	25	44	la̠ dză̠la̠ːjə͉	
1533	25	45	lă̠ dză̠la̠ːj	
1534	25	46	la̠ dză̠la̠ːj	
1535	25	47	la̠ dʒă̠la̠ːj	
1536	25	48	la̠ dʒa̠leːj	
1537	25	49	la̠ dʒa̠lɛːj͉	la̠ dʒa̠lɛː
1538	25	50	lă̠ dză̠la̠ː	
1539	25	51	la̠ dʒă̠leːj͉	
1540	25	52	la̠ dʒa̠leː	
1541	25	53	lɛ dʒɔlɛː	
1542	25	54	la̠ dʒa̠lɛːj	
1543	25	55	la̠ dʒa̠læː	
1544	25	56	la̠ dʒa̠lɛː	
1545	25	57	la̠ dʒa̠læː	
1546	25	58	la̠ dʒŏ̞le̞ː	
1547	25	59	la̠ dʒă̠lɒ̝̃	
1548	25	60	læ̆ dʒɒ̝læ̆	
1549	25	61	læ dʒă̠læː	
